,pearson_ic,spearman_ic,ic_cumsum
2022-01-29 07:00:00+00:00,-0.011595463527072242,-0.12945135456781326,-4.437396759000709
2022-01-29 09:00:00+00:00,-0.010984088050295696,-0.11498762109258454,-4.448380847051005
2022-01-29 11:00:00+00:00,-0.004546848482298404,-0.10938330224673853,-4.452927695533303
2022-01-29 13:00:00+00:00,0.0020980022151360937,-0.09544015319180053,-4.450829693318167
2022-01-29 15:00:00+00:00,0.003058733610737494,-0.10273719324666324,-4.447770959707429
2022-01-29 17:00:00+00:00,0.02115819162873903,-0.07500350487397839,-4.42661276807869
2022-01-29 19:00:00+00:00,0.0430584382219917,-0.050129966129409974,-4.383554329856699
2022-01-29 21:00:00+00:00,0.0007661786498890386,-0.09431517707972384,-4.382788151206809
2022-01-29 23:00:00+00:00,-0.026006097524850252,-0.13396881195202093,-4.40879424873166
2022-01-30 01:00:00+00:00,-0.020880662338583326,-0.11930048178345251,-4.429674911070243
2022-01-30 03:00:00+00:00,-0.020255024959656115,-0.11771132110764726,-4.449929936029899
2022-01-30 05:00:00+00:00,-0.1194419936768417,-0.16782713534708266,-4.56937192970674
2022-01-30 07:00:00+00:00,-0.1037622978730711,-0.1462886613781527,-4.673134227579811
2022-01-30 09:00:00+00:00,-0.12450606755240377,-0.21489872829347662,-4.797640295132215
2022-01-30 11:00:00+00:00,-0.05081714854885414,-0.13683590150433173,-4.8484574436810695
2022-01-30 13:00:00+00:00,-0.04097461466366332,-0.11372284593281609,-4.889432058344733
2022-01-30 15:00:00+00:00,-0.038387626895532254,-0.11057806590890679,-4.927819685240265
2022-01-30 17:00:00+00:00,-0.026932516584937227,-0.10436329770875431,-4.954752201825202
2022-01-30 19:00:00+00:00,-0.030631940585900706,-0.12125379825292648,-4.985384142411102
2022-01-30 21:00:00+00:00,-0.13709450896959194,-0.1917060900493276,-5.122478651380694
2022-01-30 23:00:00+00:00,-0.24579839647837323,-0.236043351856452,-5.368277047859068
2022-01-31 01:00:00+00:00,-0.2542708002536876,-0.2532882851380275,-5.622547848112755
2022-01-31 03:00:00+00:00,-0.2857514189365888,-0.2957909404470276,-5.908299267049344
2022-01-31 05:00:00+00:00,-0.3186999717165627,-0.2980585418746057,-6.226999238765907
2022-01-31 07:00:00+00:00,-0.3011629138855534,-0.26649137726781247,-6.52816215265146
2022-01-31 09:00:00+00:00,-0.28354570296032877,-0.24439814502046425,-6.81170785561179
2022-01-31 11:00:00+00:00,-0.2700895633648728,-0.20080968460627785,-7.081797418976662
2022-01-31 13:00:00+00:00,-0.22469967599462712,-0.14417372077137208,-7.306497094971289
2022-01-31 15:00:00+00:00,-0.21051936966605306,-0.07098704546586788,-7.517016464637342
2022-01-31 17:00:00+00:00,-0.2332462188313436,-0.1464205930837555,-7.750262683468685
2022-01-31 19:00:00+00:00,-0.2512841438574085,-0.16053208018066298,-8.001546827326093
2022-01-31 21:00:00+00:00,-0.29707971049396253,-0.17978811810314455,-8.298626537820056
2022-01-31 23:00:00+00:00,-0.28571129992392896,-0.16564281641212975,-8.584337837743984
2022-02-01 01:00:00+00:00,-0.194531531730791,-0.0979734203404765,-8.778869369474775
2022-02-01 03:00:00+00:00,-0.2005315944242909,-0.10870750349008061,-8.979400963899066
2022-02-01 05:00:00+00:00,-0.20090226498355918,-0.1088674530585244,-9.180303228882625
2022-02-01 07:00:00+00:00,-0.1959639347090663,-0.10075581627493356,-9.376267163591692
2022-02-01 09:00:00+00:00,-0.21661456978379293,-0.10928735236677616,-9.592881733375485
2022-02-01 11:00:00+00:00,-0.22610256429747935,-0.1173731122391744,-9.818984297672964
2022-02-01 13:00:00+00:00,-0.27132207488987936,-0.1689332152778561,-10.090306372562843
2022-02-01 15:00:00+00:00,-0.27313783338537295,-0.16475095229806586,-10.363444205948216
2022-02-01 17:00:00+00:00,-0.2220638489217185,-0.1071495934481581,-10.585508054869935
2022-02-01 19:00:00+00:00,-0.21057573139855437,-0.0837624354023175,-10.79608378626849
2022-02-01 21:00:00+00:00,-0.1725948538790854,-0.034259197985473236,-10.968678640147575
2022-02-01 23:00:00+00:00,-0.13828620388254806,-0.0214001891112802,-11.106964844030122
2022-02-02 01:00:00+00:00,-0.15424734215202343,-0.048395508082946716,-11.261212186182146
2022-02-02 03:00:00+00:00,-0.17688405863858508,-0.07038202265628149,-11.43809624482073
2022-02-02 05:00:00+00:00,-0.17929426939651055,-0.07664848491638185,-11.617390514217242
2022-02-02 07:00:00+00:00,-0.17635040299765511,-0.07107023814443438,-11.793740917214897
2022-02-02 09:00:00+00:00,-0.16468827552629894,-0.05048429427700918,-11.958429192741196
2022-02-02 11:00:00+00:00,-0.18216786689016362,-0.07399407861471287,-12.140597059631359
2022-02-02 13:00:00+00:00,-0.14651144918543801,-0.0781573805265998,-12.287108508816797
2022-02-02 15:00:00+00:00,-0.13678552055221105,-0.055589357175686485,-12.423894029369007
2022-02-02 17:00:00+00:00,-0.15200578401630296,-0.09071747664764097,-12.57589981338531
2022-02-02 19:00:00+00:00,-0.13472788581860234,-0.0805395038880473,-12.710627699203913
2022-02-02 21:00:00+00:00,-0.1288361776995417,-0.09127104938070099,-12.839463876903455
2022-02-02 23:00:00+00:00,-0.13646042056248453,-0.11425099366956668,-12.975924297465939
2022-02-03 01:00:00+00:00,-0.11931169624162197,-0.08922359194549571,-13.095235993707561
2022-02-03 03:00:00+00:00,-0.11893295020650524,-0.08480144742470601,-13.214168943914066
2022-02-03 05:00:00+00:00,-0.1319314257514407,-0.11707046268069266,-13.346100369665507
2022-02-03 07:00:00+00:00,-0.11102435646596136,-0.09032594175813094,-13.457124726131468
2022-02-03 09:00:00+00:00,-0.09430933874296638,-0.06099701323251702,-13.551434064874435
2022-02-03 11:00:00+00:00,-0.09386453965614283,-0.05740553493241126,-13.645298604530577
2022-02-03 13:00:00+00:00,-0.10164660082343333,-0.08630535105782015,-13.74694520535401
2022-02-03 15:00:00+00:00,-0.13404835674121576,-0.15991967491886103,-13.880993562095226
2022-02-03 17:00:00+00:00,-0.1298927155947629,-0.14829647772928797,-14.010886277689988
2022-02-03 19:00:00+00:00,-0.12550895016395383,-0.13290476320374575,-14.136395227853942
2022-02-03 21:00:00+00:00,-0.10256928683840548,-0.09545642397463808,-14.238964514692348
2022-02-03 23:00:00+00:00,-0.08316345547233484,-0.06604469836360949,-14.322127970164683
2022-02-04 01:00:00+00:00,-0.04749665435833,-0.021664985929446427,-14.369624624523013
2022-02-04 03:00:00+00:00,-0.003935467458097489,0.028260679490951544,-14.37356009198111
2022-02-04 05:00:00+00:00,0.009202118819756586,0.04619441386882081,-14.364357973161354
2022-02-04 07:00:00+00:00,0.007663265280964785,0.03773557424345507,-14.35669470788039
2022-02-04 09:00:00+00:00,0.014462441854252462,0.04811894332338974,-14.342232266026137
2022-02-04 11:00:00+00:00,0.005895042998518825,0.02436256010821665,-14.336337223027618
2022-02-04 13:00:00+00:00,-0.02748005119482031,0.025529812037988635,-14.363817274222438
2022-02-04 15:00:00+00:00,-0.08406606896157309,-0.004005938189606077,-14.44788334318401
2022-02-04 17:00:00+00:00,-0.10308578145894384,-0.08481531852585801,-14.550969124642954
2022-02-04 19:00:00+00:00,-0.09444718047158747,-0.11260635223616543,-14.64541630511454
2022-02-04 21:00:00+00:00,-0.12228911391000803,-0.13707953217383698,-14.76770541902455
2022-02-04 23:00:00+00:00,-0.1409103359540742,-0.1641064620801095,-14.908615754978623
2022-02-05 01:00:00+00:00,-0.14252737693199544,-0.16905285639805528,-15.051143131910619
2022-02-05 03:00:00+00:00,-0.13752474511122936,-0.17287947440008913,-15.188667877021848
2022-02-05 05:00:00+00:00,-0.14131946095501752,-0.18976940265986852,-15.329987337976865
2022-02-05 07:00:00+00:00,-0.134959300274577,-0.17366882958512406,-15.464946638251442
2022-02-05 09:00:00+00:00,-0.1306416868770837,-0.16923345747900426,-15.595588325128526
2022-02-05 11:00:00+00:00,-0.1302838097722434,-0.1688421542488389,-15.725872134900769
2022-02-05 13:00:00+00:00,-0.13135409163958692,-0.17722986679333852,-15.857226226540355
2022-02-05 15:00:00+00:00,-0.13107474539216507,-0.17121866381665077,-15.98830097193252
2022-02-05 17:00:00+00:00,-0.1308459147317188,-0.1758599555962416,-16.11914688666424
2022-02-05 19:00:00+00:00,-0.1304175264854608,-0.17674695520977768,-16.2495644131497
2022-02-05 21:00:00+00:00,-0.15500587920386993,-0.22357715608622544,-16.40457029235357
2022-02-05 23:00:00+00:00,-0.15916949184399148,-0.23841896893739328,-16.56373978419756
2022-02-06 01:00:00+00:00,-0.1558043751449618,-0.230116856736679,-16.71954415934252
2022-02-06 03:00:00+00:00,-0.15974448953164194,-0.23298512033818394,-16.879288648874162
2022-02-06 05:00:00+00:00,-0.14904075632694572,-0.21011553600732105,-17.02832940520111
2022-02-06 07:00:00+00:00,-0.1278688290811546,-0.17275028311414015,-17.156198234282265
2022-02-06 09:00:00+00:00,-0.12975939156628422,-0.17485155862136642,-17.28595762584855
2022-02-06 11:00:00+00:00,-0.14558483727220992,-0.21345562692538406,-17.43154246312076
2022-02-06 13:00:00+00:00,-0.15514897287508328,-0.23681094241711376,-17.586691435995842
2022-02-06 15:00:00+00:00,-0.13008528383574633,-0.19845087817642273,-17.71677671983159
2022-02-06 17:00:00+00:00,-0.13022611222957137,-0.18942544423565766,-17.84700283206116
2022-02-06 19:00:00+00:00,-0.13978028764480901,-0.19199644940102428,-17.98678311970597
2022-02-06 21:00:00+00:00,-0.12735151449765797,-0.14714557296051087,-18.114134634203626
2022-02-06 23:00:00+00:00,-0.07785506440287376,-0.11246080809917237,-18.191989698606502
2022-02-07 01:00:00+00:00,-0.04113445063010199,-0.05842960685011047,-18.233124149236605
2022-02-07 03:00:00+00:00,-0.04434854054185593,-0.08433126964959804,-18.27747268977846
2022-02-07 05:00:00+00:00,-0.022962139897238353,-0.026056144814930057,-18.300434829675698
2022-02-07 07:00:00+00:00,-0.008112888263413633,0.01254466456917403,-18.308547717939113
2022-02-07 09:00:00+00:00,-0.0010539683204497871,0.025013192444393772,-18.309601686259562
2022-02-07 11:00:00+00:00,-0.03266534256639884,-0.01095651581522252,-18.34226702882596
2022-02-07 13:00:00+00:00,-0.05751059974900104,-0.02965546604303853,-18.399777628574963
2022-02-07 15:00:00+00:00,-0.06917116115764824,-0.04310692813984469,-18.46894878973261
2022-02-07 17:00:00+00:00,-0.07637860589417489,-0.0704925064767761,-18.545327395626785
2022-02-07 19:00:00+00:00,-0.06436557923612019,-0.04372861151428114,-18.609692974862906
2022-02-07 21:00:00+00:00,-0.06386982810835075,-0.04383989010123835,-18.673562802971258
2022-02-07 23:00:00+00:00,-0.06385771714998256,-0.062301089850287775,-18.73742052012124
2022-02-08 01:00:00+00:00,-0.06999626077991097,-0.06795581693858663,-18.80741678090115
2022-02-08 03:00:00+00:00,-0.07792950973084835,-0.08328686765624481,-18.885346290631997
2022-02-08 05:00:00+00:00,-0.06201879016173548,-0.07559418684256726,-18.947365080793734
2022-02-08 07:00:00+00:00,-0.020137166747023257,-0.011005026442572084,-18.967502247540757
2022-02-08 09:00:00+00:00,0.008172267535848002,0.04473792767257776,-18.95932998000491
2022-02-08 11:00:00+00:00,0.02794424267395817,0.09692042414737471,-18.931385737330952
2022-02-08 13:00:00+00:00,0.0358629415719791,0.11755578548388394,-18.895522795758975
2022-02-08 15:00:00+00:00,0.04923719655151203,0.13109414833792016,-18.846285599207462
2022-02-08 17:00:00+00:00,0.036868909158367685,0.09988377700809002,-18.809416690049094
2022-02-08 19:00:00+00:00,0.07181988645268644,0.09653140287800922,-18.737596803596407
2022-02-08 21:00:00+00:00,0.08604757641806954,0.1396632377248319,-18.651549227178336
2022-02-08 23:00:00+00:00,0.08517972733249338,0.156803787290143,-18.56636949984584
2022-02-09 01:00:00+00:00,0.12983236183465546,0.19076988974519968,-18.436537138011186
2022-02-09 03:00:00+00:00,0.14092865813161407,0.19593143232894722,-18.295608479879572
2022-02-09 05:00:00+00:00,0.13668504018727176,0.19083438513796724,-18.158923439692302
2022-02-09 07:00:00+00:00,0.12850206977452303,0.18290449756617363,-18.03042136991778
2022-02-09 09:00:00+00:00,0.1242221859334751,0.1871811741075555,-17.906199183984302
2022-02-09 11:00:00+00:00,0.12014616726380381,0.18821084328714818,-17.786053016720498
2022-02-09 13:00:00+00:00,0.11821540169330551,0.1865248817475841,-17.667837615027192
2022-02-09 15:00:00+00:00,0.11504182566607804,0.18126892525962088,-17.552795789361113
2022-02-09 17:00:00+00:00,0.10260669668649902,0.17154063118258034,-17.450189092674613
2022-02-09 19:00:00+00:00,0.10540087546061365,0.17733983658474275,-17.344788217214
2022-02-09 21:00:00+00:00,0.09565053582934623,0.15707445412132745,-17.249137681384653
2022-02-09 23:00:00+00:00,0.08346497884826948,0.13653626923644757,-17.165672702536384
2022-02-10 01:00:00+00:00,0.08722630878643886,0.13264093646450276,-17.078446393749946
2022-02-10 03:00:00+00:00,0.1109722656637412,0.15007333602924783,-16.967474128086206
2022-02-10 05:00:00+00:00,0.11968927046627402,0.15027439839137957,-16.84778485761993
2022-02-10 07:00:00+00:00,0.10999436573350803,0.14506779462920497,-16.73779049188642
2022-02-10 09:00:00+00:00,0.09625722688177421,0.1261120964988929,-16.641533265004647
2022-02-10 11:00:00+00:00,0.1133878396454089,0.14560813336517942,-16.528145425359238
2022-02-10 13:00:00+00:00,0.10971902071150617,0.12498548349677222,-16.418426404647732
2022-02-10 15:00:00+00:00,0.09868322400054905,0.11243547304136156,-16.319743180647183
2022-02-10 17:00:00+00:00,0.17069170969178066,0.18107686296052034,-16.149051470955403
2022-02-10 19:00:00+00:00,0.216269909921002,0.21947499460363704,-15.932781561034401
2022-02-10 21:00:00+00:00,0.2458006703144674,0.2537906942547206,-15.686980890719934
2022-02-10 23:00:00+00:00,0.2460407190356671,0.23720659972975125,-15.440940171684266
2022-02-11 01:00:00+00:00,0.2607143583669289,0.2266204363779774,-15.180225813317337
2022-02-11 03:00:00+00:00,0.2013885358699921,0.19138739140797514,-14.978837277447345
2022-02-11 05:00:00+00:00,0.13485658879138065,0.15804021269650212,-14.843980688655964
2022-02-11 07:00:00+00:00,0.15364153803602462,0.19440946764125688,-14.69033915061994
2022-02-11 09:00:00+00:00,0.14701082903109453,0.1837902745363652,-14.543328321588845
2022-02-11 11:00:00+00:00,0.14139404759489926,0.17408288208853273,-14.401934273993946
2022-02-11 13:00:00+00:00,0.13877445577328598,0.16921925116463885,-14.263159818220661
2022-02-11 15:00:00+00:00,0.12307670117671088,0.145339715017069,-14.14008311704395
2022-02-11 17:00:00+00:00,0.12590444485824107,0.13985277132524193,-14.01417867218571
2022-02-11 19:00:00+00:00,0.13641156204808935,0.14256434897306047,-13.87776711013762
2022-02-11 21:00:00+00:00,0.15785989765024877,0.17676749222241772,-13.71990721248737
2022-02-11 23:00:00+00:00,0.16557269337030256,0.19031949714145913,-13.554334519117068
2022-02-12 01:00:00+00:00,0.16588185907569694,0.19381635629854116,-13.388452660041372
2022-02-12 03:00:00+00:00,0.17154805136162607,0.20297398432772204,-13.216904608679746
2022-02-12 05:00:00+00:00,0.14292742018181787,0.16964802901988665,-13.073977188497928
2022-02-12 07:00:00+00:00,0.13575146610893535,0.16736627070617818,-12.938225722388992
2022-02-12 09:00:00+00:00,0.13522630348075199,0.16894806519125571,-12.80299941890824
2022-02-12 11:00:00+00:00,0.0983455770716168,0.12725431029720985,-12.704653841836622
2022-02-12 13:00:00+00:00,0.09502019478469005,0.11232149665403186,-12.609633647051933
2022-02-12 15:00:00+00:00,0.12050382534665133,0.11203312792706305,-12.489129821705282
2022-02-12 17:00:00+00:00,0.11146962033351777,0.08614678376075027,-12.377660201371764
2022-02-12 19:00:00+00:00,0.0855971551978042,0.05704942074829466,-12.29206304617396
2022-02-12 21:00:00+00:00,0.10183838104452857,0.05704282452825143,-12.190224665129431
2022-02-12 23:00:00+00:00,0.13817352045044545,0.08218478354620158,-12.052051144678986
2022-02-13 01:00:00+00:00,0.11664855292334599,0.05895327112625273,-11.93540259175564
2022-02-13 03:00:00+00:00,0.13677523387335278,0.09099082915480715,-11.798627357882287
2022-02-13 05:00:00+00:00,0.1529040974651661,0.11799426664651637,-11.645723260417121
2022-02-13 07:00:00+00:00,0.17121482346136874,0.13910751327967896,-11.474508436955752
2022-02-13 09:00:00+00:00,0.17056582435196022,0.13971763080169364,-11.303942612603791
2022-02-13 11:00:00+00:00,0.1755650080980953,0.15025155839963134,-11.128377604505696
2022-02-13 13:00:00+00:00,0.17305461564812435,0.1292445918205181,-10.95532298885757
2022-02-13 15:00:00+00:00,0.16771479358697988,0.10494103160866407,-10.787608195270591
2022-02-13 17:00:00+00:00,0.16960717112814655,0.10878559437875897,-10.618001024142444
2022-02-13 19:00:00+00:00,0.18308142452281292,0.13080569257987534,-10.434919599619631
2022-02-13 21:00:00+00:00,0.18411208742360283,0.1271857299920195,-10.250807512196028
2022-02-13 23:00:00+00:00,0.09490160349622372,0.07756390146550259,-10.155905908699804
2022-02-14 01:00:00+00:00,0.09726312274522299,0.0797074884123326,-10.05864278595458
2022-02-14 03:00:00+00:00,0.09181197761524715,0.09147954875792631,-9.966830808339333
2022-02-14 05:00:00+00:00,0.09544943526352549,0.10819769578628216,-9.871381373075808
2022-02-14 07:00:00+00:00,0.0938305088160584,0.10577445919615021,-9.77755086425975
2022-02-14 09:00:00+00:00,0.0881208610242655,0.10231156738146481,-9.689430003235485
2022-02-14 11:00:00+00:00,0.1146222399369784,0.12854290677741334,-9.574807763298507
2022-02-14 13:00:00+00:00,0.1423669387267443,0.1587966972598157,-9.432440824571763
2022-02-14 15:00:00+00:00,0.13158916685063904,0.12798551549979606,-9.300851657721125
2022-02-14 17:00:00+00:00,0.1816956895553973,0.1960398110545864,-9.119155968165728
2022-02-14 19:00:00+00:00,0.2548340765009279,0.2898794528357182,-8.864321891664801
2022-02-14 21:00:00+00:00,0.16494447153007993,0.21543841953849877,-8.699377420134722
2022-02-14 23:00:00+00:00,0.12533108903079562,0.1598366254221348,-8.574046331103926
2022-02-15 01:00:00+00:00,0.13718697487961953,0.11412443385277989,-8.436859356224305
2022-02-15 03:00:00+00:00,0.11555789466436046,0.09591346445767278,-8.321301461559944
2022-02-15 05:00:00+00:00,0.08844348623687975,0.057026865209525636,-8.232857975323064
2022-02-15 07:00:00+00:00,0.05002985936227734,0.015125825470309568,-8.182828115960787
2022-02-15 09:00:00+00:00,0.039101283961264506,-0.019609176912871455,-8.143726831999523
2022-02-15 11:00:00+00:00,0.04844407486351216,0.0032840225826592504,-8.09528275713601
2022-02-15 13:00:00+00:00,0.07184074666317335,0.03683586737738986,-8.023442010472836
2022-02-15 15:00:00+00:00,0.0836269719241409,0.06471852642954518,-7.939815038548695
2022-02-15 17:00:00+00:00,0.08357743158726577,0.06514532778629778,-7.85623760696143
2022-02-15 19:00:00+00:00,0.06450909503283785,0.055822143257384646,-7.791728511928592
2022-02-15 21:00:00+00:00,0.006518408778212492,0.00485473270090289,-7.785210103150379
2022-02-15 23:00:00+00:00,-0.03232939937527984,-0.046803971662929114,-7.817539502525659
2022-02-16 01:00:00+00:00,-0.04976370816341124,-0.09277723612638272,-7.86730321068907
2022-02-16 03:00:00+00:00,-0.0380207042811297,-0.07673799015597817,-7.9053239149702
2022-02-16 05:00:00+00:00,-0.05202398846050295,-0.10770333698465114,-7.957347903430703
2022-02-16 07:00:00+00:00,-0.07236924801535577,-0.14260620680965783,-8.029717151446059
2022-02-16 09:00:00+00:00,-0.06159825165423927,-0.11955558909321873,-8.091315403100298
2022-02-16 11:00:00+00:00,-0.041992587675459526,-0.11434740207516969,-8.133307990775757
2022-02-16 13:00:00+00:00,-0.03691536516729214,-0.11427630565084268,-8.17022335594305
2022-02-16 15:00:00+00:00,-0.059078558714058156,-0.13267902771900952,-8.229301914657107
2022-02-16 17:00:00+00:00,-0.08407025625452877,-0.17343238968758504,-8.313372170911636
